onset	duration	trial_type
18.00338	18.02174	Scrambled
36.02556	18.03078	Objects
54.05645	17.97514	Scenes
72.03231	18.01156	Faces
90.04429	18.01376	Bodies
108.0581	17.95849	Scrambled
126.0166	18.03627	Objects
144.0529	17.98843	Scenes
162.0413	17.98361	Faces
180.0249	18.02666	Bodies
216.0157	18.00409	Scrambled
234.0198	18.05394	Objects
252.0738	17.94822	Scenes
270.022	18.02553	Faces
288.0475	18.01188	Bodies
306.0594	17.95111	Scrambled
324.0106	18.05147	Objects
342.062	17.9843	Scenes
360.0464	17.97567	Faces
378.022	18.02253	Bodies
