onset	duration	trial_type
18.01457	18.01855	Scrambled
36.03344	17.99706	Bodies
54.03068	18.06652	Objects
72.09816	17.98644	Scenes
90.08521	17.98518	Faces
108.0704	17.95771	Scrambled
126.0281	18.01591	Bodies
144.0441	17.9951	Objects
162.0392	18.01534	Scenes
180.0545	18.03663	Faces
216.0035	18.02746	Scrambled
234.031	18.02235	Bodies
252.0533	18.03512	Objects
270.0885	17.97377	Scenes
288.0623	17.99092	Faces
306.0532	17.96945	Scrambled
324.0226	18.01898	Bodies
342.0416	18.00698	Objects
360.0486	17.98728	Scenes
378.0359	18.0249	Faces
