onset	duration	trial_type
18.00329	18.05158	Scenes
36.0555	17.99114	Bodies
54.04687	18.02261	Faces
72.0706	17.96027	Scrambled
90.03202	18.02341	Objects
108.0554	17.98277	Scenes
126.0382	17.99962	Bodies
144.0379	18.02263	Faces
162.0605	17.97892	Scrambled
180.0394	17.99733	Objects
216.0199	18.02725	Scenes
234.0472	17.99825	Bodies
252.0455	18.00431	Faces
270.0498	17.97617	Scrambled
288.026	18.07864	Objects
306.1046	17.93324	Scenes
324.0379	17.99311	Bodies
342.031	18.02982	Faces
360.0608	17.95745	Scrambled
378.0183	18.04827	Objects
